"T","N","p","k","Bin","Cost","SDratio","correl","cancor1","","skewness","kurtosis","Hc","Hx","MCx","EnAtr","NSRatio","class"
0.721236695387734,1,0.0172413793103448,0.208333333333333,0,0,0.194815238223328,0.439750496172384,0.955371900826446,0.558799293702178,0.718949501773349,1,0.153277554814865,0.456587661205995,0.243866687239624,0.00831730720272581,0.0473449622628041,0.00470044016277718
0.721236695387734,1,0.0172413793103448,0.208333333333333,0,0,0.194815238223328,0.439750496172384,0.955371900826446,0.558799293702178,0.718949501773349,1,0.153277554814865,0.456587661205995,0.243866687239624,0.00831730720272581,0.0473449622628041,0.0482048002657587
0.721236695387734,1,0.0172413793103448,0.208333333333333,0,0,0.194815238223328,0.439750496172384,0.955371900826446,0.558799293702178,0.718949501773349,1,0.153277554814865,0.456587661205995,0.243866687239624,0.00831730720272581,0.0473449622628041,0.004000415247903
0.721236695387734,1,0.0172413793103448,0.208333333333333,0,0,0.194815238223328,0.439750496172384,0.955371900826446,0.558799293702178,0.718949501773349,1,0.153277554814865,0.456587661205995,0.243866687239624,0.00831730720272581,0.0473449622628041,0.00080009965949672
0.721236695387734,1,0.0172413793103448,0.208333333333333,0,0,0.194815238223328,0.439750496172384,0.955371900826446,0.558799293702178,0.718949501773349,1,0.153277554814865,0.456587661205995,0.243866687239624,0.00831730720272581,0.0473449622628041,0.00430039033302882
0.721236695387734,1,0.0172413793103448,0.208333333333333,0,0,0.194815238223328,0.439750496172384,0.955371900826446,0.558799293702178,0.718949501773349,1,0.153277554814865,0.456587661205995,0.243866687239624,0.00831730720272581,0.0473449622628041,1
0.721236695387734,1,0.0172413793103448,0.208333333333333,0,0,0.194815238223328,0.439750496172384,0.955371900826446,0.558799293702178,0.718949501773349,1,0.153277554814865,0.456587661205995,0.243866687239624,0.00831730720272581,0.0473449622628041,0.00430039033302882
0.721236695387734,1,0.0172413793103448,0.208333333333333,0,0,0.194815238223328,0.439750496172384,0.955371900826446,0.558799293702178,0.718949501773349,1,0.153277554814865,0.456587661205995,0.243866687239624,0.00831730720272581,0.0473449622628041,0.0382038036707915
0.721236695387734,1,0.0172413793103448,0.208333333333333,0,0,0.194815238223328,0.439750496172384,0.955371900826446,0.558799293702178,0.718949501773349,1,0.153277554814865,0.456587661205995,0.243866687239624,0.00831730720272581,0.0473449622628041,0
0.721236695387734,1,0.0172413793103448,0.208333333333333,0,0,0.194815238223328,0.439750496172384,0.955371900826446,0.558799293702178,0.718949501773349,1,0.153277554814865,0.456587661205995,0.243866687239624,0.00831730720272581,0.0473449622628041,0.0671066356614899
0.721236695387734,1,0.0172413793103448,0.208333333333333,0,0,0.194815238223328,0.439750496172384,0.955371900826446,0.558799293702178,0.718949501773349,1,0.153277554814865,0.456587661205995,0.243866687239624,0.00831730720272581,0.0473449622628041,0.0139014201478283
0.721236695387734,1,0.0172413793103448,0.208333333333333,0,0,0.194815238223328,0.439750496172384,0.955371900826446,0.558799293702178,0.718949501773349,1,0.153277554814865,0.456587661205995,0.243866687239624,0.00831730720272581,0.0473449622628041,0.00580059795698032
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.000189851341250727
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.000362428369736733
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.000500539822273898
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.00144987957810813
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,1.72743127647205e-05
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.000224399966780168
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,8.62885142430031e-05
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.000327962793787891
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.0166389004235529
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.00174329374636658
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.00783614317747695
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.00029341416825845
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.00148434515405697
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.00331401046424716
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,5.1739888713562e-05
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.000362428369736733
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.000673116850759904
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.000500539822273898
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.00139805663981397
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,6.90142014782825e-05
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.00107017689560668
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.00027613985549373
0.0622909275215408,0.0819158150008661,0.0459770114942529,0,0,0,0.0350694327695773,0.456478593705699,0.567768595041322,1,0.0790575916230366,0.0209986668708622,0.161100151917103,0.534733356570234,0.205446690325567,0.0122451706941631,0.0686388735839249,0.000189851341250727
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.000987708662071257
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.000155634914043684
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.000385599202724026
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.0027601528112283
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.000818536666389835
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.00078473548708579
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.000575035296071755
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.000872684992940786
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.000879412008969355
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.00240154472219915
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.0011094593472303
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.00405896520222573
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,6.72701602856906e-06
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.000446474545303546
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.00117714475541899
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.00100124574370899
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.00084561082966531
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.00128535835894029
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.000926833319491737
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.000284112615231293
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.00100124574370899
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.00106212108628851
0.0291941206284845,0.0099774813788325,0.0689655172413793,0.0833333333333333,0,0,0.172119296593927,0.619790189963142,0.697520661157025,0.375632725132431,0.109440972808647,0.0263198857174419,0.387411287214022,0.599512025095852,0.258524918993982,0.0256903368121257,0.0585446700965128,0.000453284610912715
